,firm_name,firm_id,prefecture,firm_size,surveying_rank,surveying_exception,buildingConsulting_rank,buildingConsulting_exception,civilEngineeringConsulting_rank,civilEngineeringConsulting_exception,geologicalSurvey_rank,geologicalSurvey_exception,compensationConsultanting_rank,compensationConsultanting_exception,date
1784,（有）Ｔｒｉｍ建築設計,1240002024749,広島県,中小企業,,,932,,,,,,,,20191202
1785,（株）ＹＳアーキテクツ,9290001062192,福岡県,中小企業,,,616,,,,,,,,20191202
1786,（株）和田設計,9290001017766,福岡県,中小企業,,,249,,,,,,,,20191202
1787,（株）安井建築設計事務所,5120001091146,大阪府,大企業,,,11,,600,,,,,,20191202
1788,（有）安本設計事務所,1270002010630,鳥取県,中小企業,,,571,,,,,,,,20191202
1789,（株）柳澤孝彦タック建築研究所,5010001059451,東京都,中小企業,,,824,,,,,,,,20191202
1790,矢野建築設計事務所（有）,2280002002411,島根県,中小企業,,,424,,,,,,,,20191202
1791,（株）ヤマイチテクノ,5120001048039,大阪府,大企業,,,748,,1128,,,,,,20191202
1792,（株）山形一級建築士事務所,6090001003590,山梨県,中小企業,,,339,,,,,,,,20191202
1793,（株）山口衛調,7240001011924,広島県,中小企業,,,408,,,,,,,,20191202
1794,（株）山崎設計,4130001002103,京都府,中小企業,,,377,,,,,,,,20191202
1795,（株）山下設計,8010001088943,東京都,大企業,,,7,,711,,,,,,20191202
1796,（株）山下テクノス,4010001088880,東京都,中小企業,,,159,,,,,,,,20191202
1797,（株）山下ＰＭＣ,9010001088942,東京都,大企業,,,65,,,,,,,,20191202
1798,（株）山田建築事務所,3200001005628,岐阜県,中小企業,,,281,,,,,,,,20191202
1799,（有）山田建築事務所,6280002006111,島根県,中小企業,,,956,,,,,,,,20191202
1800,（株）山田建築設計事務所,2120001178326,大阪府,中小企業,,,817,,,,,,,,20191202
1801,（株）山田綜合設計,8120001025976,大阪府,中小企業,,,84,,,,,,,,20191202
1802,（有）山谷建築設計事務所,4240002031651,広島県,中小企業,,,448,,,,,,,,20191202
1803,（株）山田守建築事務所,1010001091937,東京都,中小企業,,,182,,,,,,,,20191202
1804,（有）山根建築設計事務所,3250002013872,山口県,中小企業,,,545,,,,,,,,20191202
1805,（株）唯設計,2010401052496,東京都,中小企業,,,322,,,,,,,,20191202
1806,（株）ゆう建築設計,1130001023028,京都府,中小企業,,,169,,,,,,,,20191202
1807,（株）ＵＧ都市建築,5010401030202,東京都,中小企業,,,163,,1137,,,,,,20191202
1808,ユーディーアイ確認検査（株）,9040001067497,千葉県,大企業,,,292,,,,,,,,20191202
1809,ユーデック（株）,5010001031518,東京都,中小企業,,,800,,1244,,,,,,20191202
1810,（株）ユーマック,2010501022127,東京都,中小企業,,,656,,1295,,,,,,20191202
1811,（株）豊建築事務所,4010401030310,東京都,中小企業,,,130,,,,,,,,20191202
1812,（株）ユニオンリサーチ,1120001048216,大阪府,中小企業,,,467,,,,,,78,,20191202
1813,（株）ユニバァサル設計,1021001014309,神奈川県,中小企業,,,77,,,,,,,,20191202
1814,（株）陽光設備設計事務所,7240001012195,広島県,中小企業,,,445,,1325,,,,,,20191202
1815,（株）陽設計事務所,7290001010913,福岡県,中小企業,,,972,,1523,,,,,,20191202
1816,（株）横河建築設計事務所,1013201006144,東京都,大企業,,,43,,,,,,,,20191202
1817,アートエンジニアリング（株）,6010401036512,東京都,中小企業,,,,,1239,,,,,,20191202
1818,（株）ＲＳＫプロビジョン,9260001002572,岡山県,中小企業,,,,,1368,,,,,,20191202
1819,（株）ＩＨＩインフラ建設,5010601000905,東京都,大企業,,,,,1399,,,,,,20191202
1820,（株）ＩＨＩインフラシステム,5120101023932,大阪府,大企業,,,,,897,-01,,,,,20191202
1821,（株）アイコ,8180301020028,愛知県,中小企業,,,,,701,,,,,,20191202
1822,アイサワ工業（株）,4260001000102,岡山県,中小企業,,,,,612,,,,,,20191202
1823,（株）愛植物設計事務所,5010001065318,東京都,中小企業,,,,,1147,,,,,,20191202
1824,（株）アイ・トランスポート・ラボ,8010001094727,東京都,中小企業,,,,,1171,,,,,,20191202
1825,（株）青木電気設計事務所,6013301000075,東京都,中小企業,,,,,1004,,,,,,20191202
1826,（株）アオスフィールド,6110001000172,新潟県,中小企業,,,,,1463,,,,,,20191202
1827,（株）アクアジオテクノ,9430001000336,北海道,中小企業,,,,,807,,186,,,,20191202
1828,（株）アクアスペース,2010601023388,東京都,中小企業,,,,,1433,,654,,,,20191202
1829,（株）アクアパルス,3020001005836,神奈川県,中小企業,,,,,747,,,,,,20191202
1830,（株）淺沼組,8120001022651,大阪府,大企業,,,,,784,,,,,,20191202
1831,アサヒ地水探査（株）,9011001001952,東京都,中小企業,,,,,1329,,307,,,,20191202
1832,（株）アサヒテクノリサーチ,6240001028390,広島県,大企業,,,,,622,,,,,,20191202
1833,（株）アジア設計,2140001038263,兵庫県,中小企業,,,,,1183,,,,,,20191202
1834,（株）明日香コンサルタント,5240001015885,広島県,中小企業,,,,,793,,,,,,20191202
1835,（株）アステック,1120001040932,大阪府,中小企業,,,,,1221,,,,,,20191202
1836,アドバンスソフト（株）,6010401058102,東京都,大企業,,,,,1468,-01,,,,,20191202
1837,アナテックサービス（株）,5260001012501,岡山県,中小企業,,,,,1423,,,,,,20191202
1838,アルスロン（株）,5040001051273,千葉県,中小企業,,,,,1446,,,,,,20191202
1839,（株）アルメックＶＰＩ,7013201000455,東京都,中小企業,,,,,285,,,,,,20191202
1840,（株）アンジェロセック,9011101031882,東京都,中小企業,,,,,627,,,,,,20191202
1841,アンダーテイクジャパン（株）,7360002010475,沖縄県,中小企業,,,,,1505,,,,,,20191202
1842,（株）Ｅ－ＤＥＳＩＧＮ,5120001108354,大阪府,中小企業,,,,,1133,,,,,,20191202
1843,（株）市川環境アセス,8040001025514,千葉県,中小企業,,,,,1191,-01,,,,,20191202
1844,伊藤忠テクノソリューションズ（株）,2010001010788,東京都,大企業,,,,,813,,,,,,20191202
1845,今西商工（株）,6180001021542,愛知県,中小企業,,,,,1160,,,,,,20191202
1846,（株）インデック,2120001034330,大阪府,中小企業,,,,,1393,,,,,,20191202
1847,ＩＮＲＥＭ（合）,1470003001253,岡山県,中小企業,,,,,1513,-01,,,,,20191202
1848,（株）ウイン,3120901022879,大阪府,中小企業,,,,,1165,,,,,,20191202
1849,（株）ウイン・プランズ,2290001027458,福岡県,中小企業,,,,,1475,,,,,,20191202
1850,（株）ウェザーニューズ,6010401003504,千葉県,大企業,,,,,935,,,,,,20191202
1851,（公社）雨水貯留浸透技術協会,3010005000198,東京都,公益法人,,,,,1400,,,,,,20191202
1852,（一財）運輸総合研究所,4010405010473,東京都,公益法人,,,,,1130,,,,,,20191202
1853,（有）エアロフォトアート,3290002013902,福岡県,中小企業,,,,,1518,,,,,,20191202
1854,（株）ＨＥＲ,7140001076416,兵庫県,中小企業,,,,,749,,,,,,20191202
1855,エースコンサルタンツ（株）,4430001002130,北海道,中小企業,,,,,1082,,653,,,,20191202
1856,エースコンサルタント（株）,3140001036778,兵庫県,中小企業,,,,,1210,,,,,,20191202
1857,（株）エクスラン・テクニカル・センター,3260001000763,岡山県,中小企業,,,,,901,,,,,,20191202
1858,（株）エコープラン,6013301016204,東京都,中小企業,,,,,846,,,,,,20191202
1859,（株）エコ・プランナー,3210001004612,福井県,中小企業,,,,,1449,,,,,,20191202
1860,（株）エコル,8010401004418,東京都,中小企業,,,,,1197,,,,,,20191202
1861,（株）エスイー,4011101042505,東京都,大企業,,,,,1071,-01,,,,,20191202
1862,（株）エス・イー・エヌ環境計画室,5120001061339,大阪府,中小企業,,,,,1407,,,,,,20191202
1863,（株）エスエスイー,6010701001439,東京都,大企業,,,,,1427,,,,,,20191202
1864,エスク（株）,4122001015110,大阪府,中小企業,,,,,1122,,,,,,20191202
1865,（株）エステックコンサルタンツ,1120001045213,大阪府,中小企業,,,,,706,,,,,,20191202
1866,（株）エックス都市研究所,4013301013616,東京都,大企業,,,,,432,,,,,,20191202
1867,ＮＥＣファシリティーズ（株）,6010401022933,東京都,大企業,,,,,1235,,,,,,20191202
1868,（株）　ＮＳＳ,1110001009425,新潟県,中小企業,,,,,965,,,,,,20191202
1869,（株）ＮＳＣテック,7011101060891,東京都,中小企業,,,,,755,-01,,,,,20191202
1870,ＮＮラントシャフト研究室,,高知県,中小企業,,,,,1539,,,,,,20191202
1871,（株）エムエーシー,7010001137577,東京都,大企業,,,,,118,,,,,,20191202
1872,エム・エムブリッジ（株）,6240001016957,広島県,中小企業,,,,,872,,,,,,20191202
1873,（株）ＭＯＬマリン,8010401005309,東京都,中小企業,,,,,963,,,,,,20191202
1874,（株）ＭＣエバテック,1140001048230,兵庫県,大企業,,,,,531,,,,,,20191202
1875,（株）エムティーアイ,6011101023123,東京都,大企業,,,,,1464,-01,,,,,20191202
1876,（株）ＥＮＪＥＣ,7290001001409,福岡県,中小企業,,,,,819,,,,,,20191202
1877,（株）応用気象エンジニアリング,7013301003052,東京都,中小企業,,,,,1280,,,,,,20191202
1878,応用計測サービス（株）,3030001074203,埼玉県,中小企業,,,,,1424,,633,,,,20191202
1879,（株）応用生物,9010401006033,東京都,中小企業,,,,,1254,,,,,,20191202
1880,（株）オーシーテック,6240001015620,広島県,中小企業,,,,,1166,,,,,,20191202
1881,大林道路（株）,4010601028815,東京都,大企業,,,,,508,,,,,,20191202
1882,（公財）岡山県健康づくり財団,6260005000237,岡山県,公益法人,,,,,745,,,,,,20191202
1883,沖電気工業（株）,7010401006126,東京都,大企業,,,,,1355,,,,,,20191202
1884,オムロンソーシアルソリューションズ（株）,7010401090640,東京都,大企業,,,,,694,,,,,,20191202
1885,（株）バイタルリード,3280001003731,島根県,中小企業,,,,,797,,,,,,20191202
1886,ハイテック（株）,5120001102794,大阪府,中小企業,,,,,740,,85,,,,20191202
1887,（株）ハイドロ総合技術研究所,5120001094999,大阪府,中小企業,,,,,794,,,,,,20191202
1888,（株）バウエンジニアリング,4120001087079,大阪府,中小企業,,,,,944,,,,,,20191202
1889,パシコン技術管理（株）,8010701013705,東京都,大企業,,,,,103,,,,,,20191202
1890,（株）八洋コンサルタント,8010001127032,東京都,中小企業,,,,,938,,,,,,20191202
1891,（株）ピーエムコンサルタント,3120001087666,大阪府,中小企業,,,,,269,,,,,,20191202
1892,ビーム計画設計（株）,1200001015240,岐阜県,中小企業,,,,,912,,,,,,20191202
1893,（株）柊ソフト開発,9010701008258,東京都,中小企業,,,,,1411,,,,,,20191202
1894,東日本高速道路（株）,9010001095716,東京都,大企業,,,,,293,,,,,,20191202
1895,（株）微研テクノス,6310001005911,長崎県,中小企業,,,,,822,,,,,,20191202
1896,（株）日立製作所,7010001008844,東京都,大企業,,,,,429,,,,,,20191202
1897,日立造船（株）,3120001031541,大阪府,大企業,,,,,1039,,,,,,20191202
1898,（公財）ひょうご環境創造協会,8140005001658,兵庫県,公益法人,,,,,816,,453,,,,20191202
1899,（株）兵庫分析センター,6140001061170,兵庫県,中小企業,,,,,818,,,,,,20191202
1900,（株）日吉,4160001010945,滋賀県,大企業,,,,,624,,,,,,20191202
1901,（一財）ひろぎん経済研究所,7240005012431,広島県,公益法人,,,,,1141,,,,,,20191202
1902,（株）ＦＩＴＵＴ研究所,5010101006584,東京都,中小企業,,,,,1491,,,,,,20191202
1903,（株）ファシリコ,6011101049812,東京都,中小企業,,,,,710,,,,,,20191202
1904,（公財）福岡県すこやか健康事業団,2290005005245,福岡県,公益法人,,,,,647,,,,,,20191202
1905,（株）複合技術研究所,1011101059576,東京都,中小企業,,,,,796,,,,,,20191202
1906,富士企業（株）,3240001010120,広島県,大企業,,,,,1161,,,,,,20191202
1907,（株）フジケンエンジニアリング,3011001020529,東京都,中小企業,,,,,1314,,,,,,20191202
1908,（株）フジタ,8011001039242,東京都,大企業,,,,,418,,,,,,20191202
1909,（株）芙蓉技研,5040001041316,千葉県,中小企業,,,,,1189,,,,,,20191202
1910,プラウドエンジ（株）,2110001031683,新潟県,中小企業,,,,,629,,,,,,20191202
1911,（株）フルテック,4230001014344,富山県,中小企業,,,,,754,,,,,,20191202
1912,（株）文化環境設計研究所,7011201019235,東京都,中小企業,,,,,1515,,,,,,20191202
1913,豊国工業（株）,7240001023845,広島県,中小企業,,,,,1490,,,,,,20191202
1914,（株）補強土エンジニアリング,6120001047312,大阪府,中小企業,,,,,952,,,,,,20191202
1915,（一社）北海道開発技術センター,2430005010809,北海道,公益法人,,,,,129,,,,,,20191202
1916,（株）ポルテック,5010401047320,東京都,大企業,,,,,116,,,,,,20191202
1917,（株）ガイアート,8011101004344,東京都,大企業,,,,,425,,412,,,,20191202
1918,（株）海洋開発技術研究所,2300001005503,佐賀県,中小企業,,,,,1418,,,,,,20191202
1919,（株）海洋生態研究所,2120901023283,大阪府,中小企業,,,,,1152,,,,,,20191202
1920,（一社）海洋調査協会,5010005018602,東京都,公益法人,,,,,914,,,,,,20191202
1921,海洋プランニング（株）,8360001008701,沖縄県,中小企業,,,,,904,,,,560,,20191202
1922,鹿島道路（株）,1010001001805,東京都,大企業,,,,,359,,,,,,20191202
1923,（株）上総環境調査センター,9040001050429,千葉県,中小企業,,,,,717,,,,,,20191202
1924,（公財）河川財団,9010005000135,東京都,公益法人,,,,,445,,,,,,20191202
1925,（一財）河川情報センター,3010005000132,東京都,公益法人,,,,,267,,,,,,20191202
1926,（有）河川生物研究所,6020002033156,神奈川県,中小企業,,,,,1454,,,,,,20191202
1927,（一社）河川ポンプ施設技術協会,9010405010345,東京都,公益法人,,,,,1081,,,,,,20191202
1928,（株）勝島製作所,3011801000985,東京都,中小企業,,,,,1340,,,,,,20191202
1929,川田工業（株）,5230001008469,富山県,中小企業,,,,,413,,,,,,20191202
1930,（株）環境開発,4290001012210,福岡県,中小企業,,,,,838,,,,,,20191202
1931,（株）環境技術研究所,5011801006865,東京都,中小企業,,,,,821,,,,,,20191202
1932,環境計測（株）,3130001014157,京都府,中小企業,,,,,842,,,,,,20191202
1933,（株）環境公害研究センター,3220001001757,石川県,中小企業,,,,,855,,,,,,20191202
1934,環境システム（株）,1140001075308,兵庫県,中小企業,,,,,1522,-01,,,,,20191202
1935,（株）環境施設,7290001031158,福岡県,大企業,,,,,1113,,,,,,20191202
1936,（株）環境指標生物,9011101030166,東京都,中小企業,,,,,906,,,,,,20191202
1937,（株）環境総合リサーチ,7130001033211,京都府,大企業,,,,,532,,,,,,20191202
1938,特定非営利活動法人環境防災総合政策研究機構,7011105003153,東京都,中小企業,,,,,1453,,,,,,20191202
1939,環境保全（株）,2420001010053,青森県,中小企業,,,,,962,,,,,,20191202
1940,（株）環境理化学研究所,5280001003127,島根県,中小企業,,,,,1153,,,,,,20191202
1941,（一財）関西環境管理技術センター,9120005014743,大阪府,公益法人,,,,,1055,,,,,,20191202
1942,（株）技研基礎,3040001001610,千葉県,中小企業,,,,,1077,,154,,,,20191202
1943,岸本無線工業（株）,1120001014622,大阪府,中小企業,,,,,1327,,,,,,20191202
1944,（株）技術開発研究所,4010001136714,新潟県,中小企業,,,,,1401,,,,,,20191202
1945,基聖産業（株）,5290001002243,福岡県,中小企業,,,,,1383,,572,,,,20191202
1946,（公財）北九州生活科学センター,5290805008188,福岡県,公益法人,,,,,823,,,,,,20191202
1947,（公財）九州経済調査協会,5290005000838,福岡県,公益法人,,,,,1260,,,,,,20191202
1948,（株）九州自然環境研究所,2330001009261,熊本県,中小企業,,,,,1219,,,,,,20191202
1949,共立地下工業（株）,9250001000172,山口県,中小企業,,,,,1062,-01,163,-01,,,20191202
1950,（一財）橋梁調査会,4010005007424,東京都,公益法人,,,,,81,-01,,,,,20191202
1951,橋梁テックコンサルタンツ（株）,7170001014942,和歌山県,中小企業,,,,,1516,,,,,,20191202
1952,（株）共和電業,6012401007567,東京都,中小企業,,,,,1043,,,,,,20191202
1953,近畿設備（株）,3120001063056,大阪府,中小企業,,,,,866,,,,,,20191202
1954,キンキ道路（株）,6120001063268,大阪府,中小企業,,,,,790,,,,,,20191202
1955,（株）近畿分析センター,7160001000530,滋賀県,中小企業,,,,,714,,,,,,20191202
1956,（株）クラエー,3270001005002,鳥取県,中小企業,,,,,1056,,,,,,20191202
1957,（株）グラック,5010001042003,東京都,中小企業,,,,,1238,,,,,,20191202
1958,グリーンブルー（株）,8020001041835,神奈川県,中小企業,,,,,725,,,,,,20191202
1959,クリタ分析センター（株）,1050001016444,茨城県,大企業,,,,,265,,,,,,20191202
1960,（株）グルンドコンサルタント,1140001012946,兵庫県,中小企業,,,,,1527,-01,658,-01,,,20191202
1961,（株）クローバーエンジニアリング,5010001073881,東京都,中小企業,,,,,741,,,,,,20191202
1962,（株）景観設計・東京,4010701011266,東京都,中小企業,,,,,1097,,,,,,20191202
1963,（株）計測技研,6290001007349,福岡県,中小企業,,,,,1287,,573,,,,20191202
1964,（一財）計量計画研究所,5011105004806,東京都,公益法人,,,,,134,,,,,,20191202
1965,研信電操（株）,7470001001398,香川県,中小企業,,,,,1256,,,,,,20191202
1966,（一社）建設電気技術協会,7010405010594,東京都,公益法人,,,,,856,,,,,,20191202
1967,（株）建設リスク研究所,6010401094510,東京都,中小企業,,,,,586,,,,,,20191202
1968,コイト電工（株）,6080101015719,神奈川県,大企業,,,,,1358,,,,,,20191202
1969,（一財）公園財団,3010005018736,東京都,公益法人,,,,,608,,,,,,20191202
1970,（株）公園マネジメント研究所,3120001128131,大阪府,中小企業,,,,,1203,,,,,,20191202
1971,（株）公共計画研究所,3011001007682,東京都,中小企業,,,,,1101,,,,,,20191202
1972,（株）航空システムコンサルタンツ,4010001016370,東京都,中小企業,,,,,959,,,,,,20191202
1973,構造物設計（株）,9120001128373,大阪府,中小企業,,,,,702,,,,,,20191202
1974,（一社）交通工学研究会,9010005016651,東京都,公益法人,,,,,990,-01,,,,,20191202
1975,（株）交通システム研究所,7120001099195,大阪府,中小企業,,,,,1176,,,,,,20191202
1976,（株）交通総合研究所,9011101061681,東京都,中小企業,,,,,753,,707,,631,,20191202
1977,晃和調査設計（株）,4120001063724,大阪府,中小企業,,,,,524,,,,,,20191202
1978,（一社）港湾荷役機械システム協会,7010405001222,東京都,公益法人,,,,,845,,,,,,20191202
1979,国際気象海洋（株）,2010601036480,東京都,中小企業,,,,,1245,,,,,,20191202
1980,（株）国際建設技術研究所,8120001043243,大阪府,中小企業,,,,,750,,,,,,20191202
